A_id,Size,Weight,Sweetness,Crunchiness,Juiciness,Ripeness,Acidity,Quality
1.1946175503626226,0.3478900773126789,-0.32543421340958295,0.2812751501160482,1.4182567246188478,0.8032606678753743,0.2609060518015324,0.07670166817274032,1
1.1954829393065758,0.8526759258656208,-0.8809553044456447,-0.6826134976670848,-0.4627385541295929,1.6957354714317978,-0.6259582751881285,1.2891656396229305,1
1.1963483282505287,1.1252975206776195,1.478090766111478,1.0475905603670665,-2.1740155896630493,-0.035794625330478676,-0.8880851314653856,1.0631886445529435,1
1.1972137171944817,1.0634749306628832,-0.39972695725873947,0.534745696038866,-0.36577009303872,-1.1131484150601652,-1.3383840705943164,-1.2164437257134497,0
1.1980791061384346,0.832863187432851,0.6456680614671759,0.35502700892135614,-0.6279941281267225,0.5201436860476675,-1.0729831169564017,0.6417563061165972,1
1.1989444950823875,-1.7382161113436443,0.20114483527904167,0.5297713348818713,-0.33795452575768786,0.23593534617473716,0.7771831299306492,0.9828775010631715,0
1.1998098840263407,-1.6693092742328972,1.80863321695571,0.47034131674621066,-1.8722422207761695,-0.4427999171313879,-0.34973372582079926,-1.3460989875761276,1
1.2006752729702936,-0.7630306646929615,0.10456112570528824,0.5122931187140055,-0.6277535464024409,0.7363499271832918,0.6367416117037554,-0.5393997816764672,0
1.2015406619142466,0.19091169816014394,0.084171177617771,-0.5339887675342848,0.8372133473897356,1.3227123213801706,-1.898332164675881,-0.21838958810187062,1
1.2024060508581995,-1.8734020465217702,1.6738582416694592,2.504471166610241,1.0488425807624036,-1.180478321614911,-2.1963277812787707,0.6381412114184635,0
1.2032714398021525,-0.3350328195290413,-0.0009013275845659865,0.4398397210994068,0.9472872498465278,0.48484790421889234,-0.19822803313637355,-0.31055993663626497,0
1.2041368287461056,1.7409572224719374,-1.44791127524229,1.0392319945653223,0.6982178372706027,-0.528965698818367,1.2916345726661813,-0.04558236757112708,1
1.2050022176900586,1.3407660237334451,-1.087827832871203,0.5043850924218034,-0.7197618443273414,0.9861135363387946,-0.8224270109976831,1.3562521126889007,1
1.2058676066340115,-0.3470764463571519,0.8884081032765756,-0.029926143453008668,-0.29652368219878655,0.07180629611283598,-0.7299992026628284,0.6089776015684286,0
1.2067329955779644,-1.4798495940770247,0.8821811266345424,0.9148861248680672,-0.09259521719603195,1.3927131621560882,-0.9835923034224064,-1.4695646883833529,1
1.2075983845219174,2.4415487489165906,0.2572664237539411,-1.2961884124157779,0.2642708376969329,-0.3650337684095025,0.7472961443866044,0.9018895557866342,1
1.2084637734658705,-0.5291880963033029,0.7667231384005903,0.17240444606517255,-1.5419919645194462,-0.026130980392072834,1.7770099101264707,0.7010672561011058,0
1.2093291624098235,0.16870901138595637,0.366953421242525,-0.9232344179581915,0.3141380282727935,-1.7467815993253752,0.21450240266089943,0.06725948613109194,0
1.2101945513537764,-0.30946780226231274,-0.9981175710697905,-0.8647908396328446,-0.21011979771225406,-0.31829816181496356,0.7692168945746889,0.954594408148636,0
1.2110599402977293,1.2791653295081533,-0.4270791202968437,0.03944023978302331,1.0394802297401182,2.488232079531828,-1.749964283448989,1.841445622642341,1
1.2119253292416823,0.554941979597328,0.3084850729108108,-0.44747249481327606,0.04680131334460571,-0.40370662403207713,0.3564756326152424,0.030938293647196132,0
1.2127907181856354,2.4005457072013554,-2.428833177164227,-1.0157638646029847,0.9337668142765936,1.2058048146023768,-0.20234318717251976,-0.12442630491705783,1
1.2136561071295884,1.3812219561276777,0.22376830904682724,-0.5693743500243313,0.31711878887961403,0.20285520826351292,0.7674649868283901,-1.1102500006004536,1
1.2145214960735413,-0.6217015093482241,-1.7876075795903386,1.4891070229568333,-0.30505889029639355,1.3678863707486633,0.24709676238447736,-1.5719161869691247,1
1.2153868850174943,-0.3707922931254787,0.40001867714413314,-0.7882708661279302,-1.1920606493625003,0.9275047620522551,1.0539462515694387,-1.1563077116351776,0
1.2162522739614472,1.4007056885206042,-1.2417873100542807,-1.062320436062375,-0.851766967047266,0.21257858390599477,0.29785063151629,-0.25054180505545925,1
1.2171176629054001,1.5110564777867688,-0.9447664049254452,-0.7695435038137135,-0.7294397672397561,1.0241045601760848,-0.339848142371917,-0.20958916053667515,1
1.2179830518493533,-0.2551487790816684,0.8576071147732205,1.4461587295549698,-0.35389456964377647,-0.024777191167106798,-2.6157338753752333,1.8796210949104761,0
1.2188484407933062,-0.034480931494255275,-1.5675035730111875,0.7793845600366126,1.0545089896585762,-0.9035604594736544,0.27788537401838054,-0.6728252449087724,0
1.2197138297372592,-1.0936075619005827,2.174235595904988,-0.25185139621077807,0.5953933652729393,0.6129682740153103,-0.4881732854450318,0.15039323009455632,1
1.220579218681212,-1.0103441776474158,-1.6551546086083224,2.454980542099481,-0.9933854330819477,0.26117891274546295,0.7802254542268255,0.07039517815846243,1
1.221444607625165,-1.408324814335062,2.030883077474426,0.02082704343952992,0.9560610969379778,-0.8986529015958188,-2.2217108861961754,-0.24172664285010287,1
1.2223099965691182,-0.8705962912266181,1.090619372624156,-1.0326933765651223,0.4779444186447543,-0.14543576257840707,0.6989729361059233,0.14487986820508747,0
1.2231753855130711,1.595397533864504,-0.296252600207315,-0.24237305697442643,0.018489633612656656,-1.3651723801610047,1.9740413253431395,0.5997686303479872,1
1.224040774457024,-0.6319698206686052,0.2671017816830115,0.954817412072273,0.12916597061100668,1.0974220479263233,-1.5875995307871835,1.9660353959519818,0
1.224906163400977,1.5359010103729576,-0.669316224687751,-1.3272605718249462,1.5484793767430196,-0.19892043030425388,-0.02121901476080071,1.1383126565994366,1
1.22577155234493,-0.6613510958851652,0.8942222970099339,1.2554087198504758,1.536697929298632,-1.3777494849532788,-1.2314602538193442,0.020272384784630962,0
1.2266369412888831,0.8996145927845911,-2.2248128822190685,1.0228596627236284,0.9924644331969987,0.17460472821089226,1.372278651364581,0.9255557275003873,1
1.227502330232836,-1.821632173785632,0.4328860850023174,1.5110096922534948,-1.647839554814886,-1.017296628905153,0.5040945731278602,-0.43000526585191357,1
1.228367719176789,0.556946893751268,0.23845361717456673,-0.024671542256302668,0.5053527919386662,-1.1202890024323875,-0.7009726779113404,-0.14933509974310832,0
1.229233108120742,-0.8004438054181175,0.3256027159418918,-0.6323808226655717,1.5964592532662092,-0.4884591335140658,-1.8515825398724357,-0.6015827822282799,1
1.2300984970646949,-0.35970760061195617,-0.23574226879338475,0.5155897328510715,-0.5841061692194086,-0.14200516470387695,0.6009782577543988,-0.44645495204944036,0
1.230963886008648,-0.06604531740180138,-0.04121257954776231,-0.0350741938045366,1.2244932713049084,1.2031352136558493,-0.03518437186132683,-1.2036629619835313,1
1.231829274952601,1.3950014306471028,-0.2829072225992535,-1.9022551606847267,1.5858922143281302,-1.2628694010340975,0.5073548657849332,0.19637085219206227,1
1.232694663896554,-0.6587296402107127,0.5255905823872339,0.059497105130053976,-0.9770471309978312,-0.688807685663481,0.5753543208523259,-0.16719194260977258,0
1.2335600528405068,1.3360958627589246,0.8361944194387524,-0.0888291689329975,-2.4602378593196357,-0.04191026255242027,0.40626338798631695,1.5844817702202334,1
1.2344254417844598,-1.4810448352801013,0.9431473377411318,0.8139530874307079,-1.2108058556933687,-0.41116003333413725,0.3318756330540919,-0.8884275880523457,1
1.2361562196723659,1.1059020792397722,-0.9062537685634168,-0.9476379074144473,-0.22915951349741534,1.375399206778998,0.49022038616419145,0.11843723585127576,0
1.2370216086163188,0.5552653417405051,1.1226278679430919,-1.7400023394676218,-0.750824117364644,0.40200142036993913,0.8975766940648825,-1.3986938540699945,0
1.2378869975602718,-1.0532250358394002,0.11056304002839223,-1.0323095100124045,0.3388637699060067,-0.03828007481580615,0.7367445489700374,-1.0166780587646065,0
1.2387523865042247,1.1995125336858576,-0.18567318515349984,-0.1923133316688672,-0.40998993583352317,0.1171382852498106,-1.3756044366962832,0.5716813681714428,0
1.2404831643921308,-1.9721275459755478,0.8877649879256687,2.05791707726391,0.7301610691785022,1.6882641080857008,-1.164372339613632,2.605156035437615,0
1.2413485533360837,-0.1642284633053716,0.5091792701366573,0.6194237997056211,-0.5638522592450267,-0.9427382859716052,0.7660831324450373,-0.3847837847458049,1
1.2422139422800367,1.2707144853493793,0.04805688553365342,-0.6259800109600422,-0.4108949475571672,-0.02126477349997786,0.09614910773655694,1.2918573878119086,1
1.2430793312239896,0.36509329274209146,-1.6477334313771113,0.8977039175853442,-1.710962978872152,0.29784980753940166,-1.1679197085683775,-0.41733671910437753,1
1.2439447201679428,0.15621043816125696,0.16014422513776555,0.2113150654680947,-0.3063804226551117,-0.7471173715603447,-0.4022439296900709,-0.4405698097935972,0
1.2448101091118957,0.4090790319514984,-0.540361154104978,0.1029840548541293,0.5915002036284857,-1.2031402817430032,0.08409357217276547,-0.11063578237688096,0
1.2456754980558487,-0.03213468240523566,1.7317161921635278,-0.5999925598951036,-0.3526179166709604,-0.879139280502506,-0.6286309371139293,0.41961015424810855,1
1.2465408869998016,1.0524893585102257,-0.97589066305939,-1.5491687888650791,2.4285485870413237,0.008457045708035044,-0.6221082574347521,-0.31696171453428224,1
1.2482716648877077,1.3976480733118017,-1.6130420645694237,0.5793634870975309,0.7343373367579453,-2.1387804106481454,-0.059725204916107257,-0.3214884351828045,0
1.2491370538316606,-0.7819436110751169,0.4513698582129548,0.23440478386890307,-0.19317090624428657,2.2188069115083344,-0.16847634990476892,1.937900006710581,0
1.2500024427756136,0.10727474481367502,0.4509453367558735,0.0012076534833505657,-0.9269395383231622,0.15396715118339938,0.25213805285722407,-0.9148221686078059,1
1.2508678317195665,0.08494548848096807,-1.3106099183998525,1.4810431751236368,2.231695480766716,1.3814019532298596,0.10167481523286069,1.2459391109096694,1
1.2517332206635194,-1.286561707624236,1.8742453897557543,-2.0651148270460915,-1.271343843973065,-0.5233671590509216,0.7777695876842109,-0.7374333635227663,0
1.2525986096074724,-0.27636823483909834,0.04328654559049755,-0.475619360809595,0.41143785133508176,-0.08650664431315278,0.41484122847166893,0.20870882160838808,0
1.2534639985514255,-1.1213122084480935,1.3596940048312016,0.5755351943202975,0.10475447873193032,0.5395729960449279,-0.46359030016994224,-0.13126808542558302,1
1.2543293874953785,0.2714707364323373,1.4726081366083519,-0.0073148688780821656,0.236322461662691,-0.4640350575778074,-1.2026153895476708,0.7080245887779117,1
1.2551947764393314,-0.2202628424161275,0.33205124148731857,-0.7634276165294316,0.7790430679992708,-0.5500829247797515,0.6082828648136349,0.040604679944147036,0
1.2560601653832844,-0.4357521507529401,-0.3393084836264169,-0.04857508258405625,-1.275301796448565,-1.6218459439740391,0.9294851783985144,-0.6010278334914774,0
1.2569255543272373,-0.8371014969796321,-1.2370495286523522,-1.2972513812456303,0.08862771069741682,0.256518579144071,2.478431986635126,0.26325460616862717,0
1.2577909432711905,-0.12834424234902253,0.8731569308550259,-0.304461397246393,0.3434689692385113,0.24327365141571894,-1.5579250058294354,-0.07304654967303324,1
1.2586563322151434,1.5961778564986076,-0.2948268187778752,0.25785838793414945,0.036415479504472124,-0.8389451585104967,1.319922526337312,-0.9608245885749046,1
1.2595217211590963,1.3800626869954224,1.467019769328404,-0.6025206517364147,0.754252578706799,-0.10722719483499576,-0.6981704069470155,0.45492458049842455,1
1.2603871101030493,0.9683584925824076,-0.539633671360641,-1.4109106527786066,1.0126869541981542,-0.2938239049909067,0.4768252478516604,-0.8733150797355498,0
1.2612524990470022,-0.08576396692569054,-0.4795305381277637,-0.3517749149634427,0.6913008010511662,-0.8009610622925358,0.029542178261669227,-0.8708010176807424,0
1.2621178879909554,-1.3045711667467343,0.29143330842486725,-0.25671556727055367,-0.8442213681037238,0.3497709102844433,1.0346850200696935,-0.8763044346167155,0
1.2629832769349083,2.0806322281354874,-1.7426202353896976,0.4129588788084197,0.802700650952875,0.6322896136469437,1.3670775187971318,-0.5548896317723477,1
1.2638486658788612,0.2190677229247695,-2.418306135256146,0.8963312377738372,-0.096976176867681,1.1948747713183538,-1.7162557298595318,0.8393401681533809,1
1.2647140548228142,0.4149295057224076,-1.4076136481175139,-0.7152442561278033,0.7605733662850892,-1.7675986643276642,0.3970633872383403,-1.2638271912262085,0
1.2655794437667671,0.48797726295216465,-0.5223452843499375,-1.6250707285694805,0.6054117308797196,-0.25771182156916694,0.7560604849956007,-1.3073290467687682,0
1.2664448327107203,-0.5892530581910987,1.8053561714600996,-1.836689610463648,-0.5479281318718873,0.8918907911194847,-0.13522221854378785,-1.7267822197172635,1
1.2673102216546732,-0.39422999216846644,0.9037333573337931,0.6872825553257884,0.7608223572568401,-0.3710019562734007,-0.5871535244391752,-0.6910374453814723,0
1.2681756105986262,1.5857947639635912,-0.3159176344851242,-0.5870555500031452,1.248137505695996,0.6235770002735249,0.5133627465406129,-1.2889351935193492,1
1.269040999542579,0.8120168613004742,-1.383603605576642,-2.5059814012928516,0.05768153507692964,0.2088445181185448,2.753547657191827,-1.113611682752012,0
1.269906388486532,0.4282671530265567,-1.237186378859254,0.5943454296328349,-0.4962121642311158,-0.21916392055445627,1.6972492347093786,-0.1175934493542663,1
1.2707717774304852,-2.226661447127322,1.8898846276065322,1.3318622239744036,0.7049975193643434,0.8581222264462048,-0.2282522431878659,0.7322674617370796,0
1.2716371663744381,0.7224615203923336,-0.38992854296081847,-0.6605252430802445,-0.06831770818860103,-0.23126582084194788,-0.1691299473029639,-1.4263473759069736,0
1.272502555318391,0.03418096990677092,-1.0085094513478656,-1.1527459194828524,-1.5314855218107013,1.662887007433516,0.9250730527314249,1.1758557959002864,0
1.273367944262344,-0.27832780916728644,-0.4231153463412076,-0.7484760201518751,1.0452699765786133,-1.3146097301273327,2.312958413726245,-2.4369758129173404,0
1.274233333206297,-0.46498861604615893,-1.0851779200255622,-0.6836919270398543,-0.9835699394139747,1.6042361027499732,1.230337423929951,1.2062187980305188,0
1.27509872215025,-0.26024665617842085,0.17347144586854596,1.1884506531959513,-0.7776618367200113,-0.26438761533736066,0.2760252896245839,-0.4840194831661721,1
1.275964111094203,0.810104256560364,0.7786511039892231,0.19395046278429665,0.07988567735874541,-0.21463642383735626,-0.8638967526647964,1.2482940659271309,1
1.276829500038156,0.23811331087878113,-0.23882564159928044,-0.3226079347211352,1.015755191639438,1.7872706411070194,-1.7214529069595308,1.4297068314475407,1
1.277694888982109,0.2478699789929161,-2.1044075046169666,2.0077523720133343,-0.29472234244818823,-0.6608787297945546,1.3233394742774858,0.08014731744148454,1
1.2785602779260619,-0.8758775330718932,0.13167462830403193,1.402364940283753,-0.46711343583029885,1.877943476327137,-0.9630935671088049,1.2734505872574444,0
1.279425666870015,2.466081362831724,-2.1144664106229474,-1.4918882238027673,2.023345058312663,2.3608206142978885,-0.5335751588591275,0.6901390473794838,1
1.280291055813968,-0.7009915979160846,0.6409258228367555,1.0629982339443946,-1.2240062634279614,-0.4484804870946113,-1.797069944753895,0.6024585877806449,1
1.281156444757921,0.051277199412595745,0.7666567495418655,0.033422724511003275,-0.20285713201655134,0.6432875473840437,-0.004503239308631532,-1.3097341517605863,1
1.2820218337018738,-0.37512088997114623,-0.46760359316630534,0.31539427717037827,0.9956150323868502,0.8908255511943568,0.11506142002147049,-0.9706489758825768,1
1.2828872226458268,-1.318071216758527,-1.174463249580815,1.0308723499719366,-1.5366962293618502,-0.37325779422964783,1.54104233011401,-1.0973152391581278,0
1.2837526115897797,0.011119321628342263,-0.03131558455428623,-0.7319805516446235,0.047989803359906394,-1.2039230140225645,0.4058763647682838,-0.22593168922491702,0
1.2846180005337329,-0.5457871677574613,-0.1412140161836305,-0.8898932941698431,-0.37474338916296673,0.7761619618698116,1.1456811599773766,-0.3128758552186628,0
1.2863487784216387,0.13849346651036326,-0.7705955900783437,-1.131950829374714,0.8105045860183165,0.06638388922784588,1.4306749312515705,0.26343154403644253,0
1.2872141673655917,-0.8352735496084127,1.481537206996223,-1.357978569655405,0.7972539170719525,-1.8710131033870832,-0.7621280118651341,-1.5132883298781927,1
1.2880795563095446,0.3047494355464369,0.24110866388176713,-1.0074247181194285,-0.06596131955879718,0.5993328596216491,0.8483795918420786,-0.7108238511543923,0
1.2889449452534978,-0.6263253250714781,-1.9923479897944048,-0.9961978398351179,-0.22845453593847367,1.5261489323239654,-1.14857896784087,0.33919645672442894,1
1.2898103341974507,-0.18763170760518297,0.4667059150210191,0.40070838488058336,0.5415390157363964,-0.8326285235100815,-1.0188515751991656,1.7135184205904344,0
1.2906757231414037,0.8877729354014364,-0.5187672233046107,-0.5804941463495997,1.2160521383869325,0.563248241116705,-1.1164592997560536,0.09346889984380016,1
1.2915411120853566,1.0541444137748164,0.5096178779854166,0.22291925046114908,0.32919052265236537,0.20850758906866326,-1.50992113961966,0.9253136567363373,0
1.2924065010293095,-0.3645010516199435,-1.1881529626177842,-2.2607555624349294,-0.894107743142664,0.8266229644508766,2.4827857977597696,0.9166286650184605,0
1.2950026678611686,-0.6577205967857944,0.23110242971902922,0.2855551771418582,0.38561564035166795,-0.1877273305806551,-0.286041585974657,-0.4355441953820464,0
1.2958680568051215,-0.5096717275819482,-0.10568537974357271,0.2272830962312954,0.8930070561106558,0.34954854333166685,0.5168892234960519,0.3414253662498648,1
1.2967334457490745,-1.0835819305691303,1.8561752297152956,-0.42671566841342745,1.2554702600178136,1.20018042715594,-0.5838117159404823,0.17832034567625102,1
1.2975988346930276,-1.2739428844268734,-1.3728872045981486,-0.8663758052283994,-0.4810055797198608,-1.519581358288955,1.0748482356265736,-2.111401471202883,0
1.2984642236369806,1.8044153754695111,0.9135320635257423,-1.0191013670271138,0.012160082161499487,-0.3152075624968496,-0.6204326410029318,-0.8438367615682155,0
1.2993296125809335,-0.18462962053401458,-0.33210424043397324,-0.4599237193255361,1.3608275745338245,-1.3342574916310606,-1.5174869558189614,-1.525844827771123,0
1.3001950015248864,-1.8671809669600705,2.225632124080406,-1.7114642915464382,0.43345809953332964,0.29487936141778465,1.1253572812061012,0.5335657122473441,0
1.3010603904688394,-0.10002559162904513,0.29342601017662695,-1.1240631435680055,-0.1722687549199376,0.9741270018993703,1.469156428893142,-0.9666744371936925,0
1.3019257794127925,0.8066628958385065,1.0162484011754098,-0.5821439511164841,-0.49664952835938975,-0.4891340452523716,-0.4951045829063233,-0.16033065243672753,1
1.3027911683567455,0.05705092678365073,0.23432380427714664,0.29212435033936607,-0.7717013377526246,0.6701637652792152,0.313223694606935,-0.7049519372311283,1
1.3036565573006984,-0.941374237652939,0.5471613306566152,0.21636485067131728,0.5043978489590556,0.002677354753001737,0.6779166432764959,-0.17566724868786418,0
1.3045219462446513,-1.8035944270703321,-0.5747341760753725,1.0423881093154868,-0.2648870786826769,0.21518594391411539,-0.27280714005459095,-1.716960268307381,0
1.3053873351886043,-0.6326414676155944,-0.12543168546785274,1.1157215465734,-0.010138597854813818,-0.07676822781821023,-0.017520218382418944,-0.3965037966085063,1
1.3062527241325574,-1.2099480666415208,-1.246096911638503,-0.48698799787253527,-0.521964544848215,1.112416566794416,0.9832635633367847,1.6423375220008676,0
1.3071181130765104,0.6506954974469354,-0.2993193757985295,0.6304752816436924,1.0138619006069698,0.056097000865006706,0.5777655226030584,-0.24519979860512334,1
1.3079835020204633,-0.1647782699776203,-0.3987864359584111,1.2565991720373195,-1.0219964259004763,0.4875234061903171,-2.0981475064185333,0.49396447195617293,1
1.3088488909644163,1.1164405748829747,0.31375946107284597,-0.41419397834252436,0.7127943619218351,-0.9447957023713393,-0.6202144649272325,-0.03620375395765073,1
1.3097142799083692,-0.24735361722625368,-1.2607154688787685,-0.38207721841467834,-0.2944225128420081,-0.3369308026207902,-1.0608496650152617,-1.185455394310821,1
1.3105796688523224,1.1076724805951605,-0.7463910532696003,-0.3904002038620823,-0.3967462884700296,0.5802674227214988,-0.5222234360248255,0.190905070952175,1
1.3114450577962753,1.39013918907406,-0.5021353266700385,0.46306499055160766,0.00710711815455245,-1.1058194952072695,1.662393422278666,0.05280841985791626,1
1.3123104467402282,-0.7750618820836844,-0.8382954270420612,2.366696610765723,-1.1793980102282333,0.8685622131408754,-0.13354363523368665,-0.4988562360255873,1
1.3131758356841812,-0.9064756115444099,0.7924506520066061,0.3480560667868059,1.301522116889173,-0.2774863204285188,-0.10741378115979497,0.8908008881630421,0
1.314041224628134,0.7486459057225943,0.35273621628734914,-2.0688111957346185,1.4606698466081083,-1.3443423615706984,0.5390826704524994,0.10123810640378614,0
1.3149066135720873,-1.2104676721691818,2.1038377436964324,-0.21224674723894751,-0.8236589679542152,0.6779502801348232,-0.7223742627219691,-2.5219867870840664,1
1.3157720025160402,0.25849444013928113,0.7235957302573546,-0.12416575162735734,-1.3493860154412394,0.5572687655819926,-1.5350675518529995,0.7866298540823503,0
1.3166373914599931,0.2307199835468646,-1.610289025630373,0.2518622753753514,-0.123199658823152,0.8797199672938971,-1.581698072766308,-0.5148530197156841,1
1.317502780403946,-1.5739265362316157,1.2509907169360421,0.825087284208444,-0.031174315751428552,1.0467301324535836,-0.8719767096537948,-0.3177529815237014,1
1.318368169347899,-0.5688708278274945,-0.1748372298581948,0.18775677159347398,-0.914355650696731,2.157612532036992,0.003033166918283037,-0.2768417575309554,0
1.319233558291852,-0.8614236396581456,1.9534067777124369,-0.48819497550162333,1.0343097382508943,-0.600742443030834,-0.33975372599703046,1.1098487530132966,0
1.3200989472358051,-0.3768228818501823,0.3579467217380148,-0.3912617052805307,-1.653716946549446,-0.41477770397467667,0.18582346030731658,-1.435590357812685,0
1.320964336179758,-0.06796667042499238,-1.8434888724849587,2.594674033173669,-1.4435622170553277,-0.6252631145798697,1.1444252646280437,-0.2647868497991486,1
1.321829725123711,-1.6301561760044976,1.4253258273761544,0.1522393451626885,-0.5508818353318041,-0.42342611408903524,0.6925596776968996,0.6770909844328662,0
1.322695114067664,-0.19193631207909204,-0.3640351740991921,-1.3994424922442725,1.1767827705464273,-1.1703410986045244,-0.9475381559690249,-1.9735716809223702,0
1.3235605030116169,1.6323750518228022,-0.3175094935974318,-2.430436468954323,-0.08756878687806494,-0.41000698388683104,0.997093264343241,-0.13038344153965511,0
1.32442589195557,-0.11537461700020137,-1.1283236500296603,-0.4236250201260176,1.4058262147896057,1.126537906519119,1.426870573543891,0.9365019366464861,1
1.325291280899523,-2.083517077639012,1.819770196484078,0.36359382158390946,-2.0924995147393792,1.0603174640415343,-1.1014588203723172,-2.7827698369266662,1
1.326156669843476,1.0622637464382307,0.7930381017636181,0.1627415933841266,0.6187762993363594,-1.6979420539705639,-0.5240508492127522,1.1892375392108325,0
1.3270220587874288,-0.5334902531606901,0.7710360095986994,0.030412982925113144,0.30786020433233396,0.8451987736812661,-0.16991094774182994,-0.629387431875616,1
1.3278874477313818,-0.7457044754526231,1.3260762349468678,1.523886584223725,-0.7248903396893301,-0.9999422593503077,-2.128829711979248,0.7293170127964529,1
1.328752836675335,0.6124073316530111,0.516561301506487,-0.225272586191846,0.8746751826409079,0.5936828727611547,-0.019655091132673934,-0.6021160478580524,0
1.3296182256192879,-0.05091867269465245,0.22765326560326965,0.9937888119534541,0.227767527912811,-1.445276103876758,-1.1111817359165583,0.001174578089978321,0
1.3304836145632408,0.6482171538240277,-0.9243528367998746,-1.198590122984067,0.40496213408802584,0.9004085013751582,0.5660032881163803,0.6803773629351794,0
1.3313490035071938,2.48841343327477,1.3745088571317885,-1.2042592414535145,-1.1756391128429688,0.665969469851814,0.5805567580242456,0.22586729687970594,1
1.3322143924511467,1.9713697065814928,-1.3324856050876652,-0.9490341683609311,0.6218854620903637,-0.23932557478559352,0.25237428623609626,0.2989170359009739,1
1.3330797813950999,0.03906206969483092,-0.6807175232760836,-1.5518922729018634,0.16321997066008498,-0.4362052324365708,1.5951634267046735,-0.5365882414690227,0
1.3339451703390528,-1.3329945509128158,-0.3026917016501203,-0.392394929147032,-1.4590710942774259,0.2785128261351737,1.5673537696904476,-1.3510180427004832,0
1.3348105592830057,-0.2942762011208481,-0.9564537175806981,1.022097170226623,-1.3767214808371264,-0.4176760099317024,-1.3563530649850295,0.10322958236385334,1
1.3356759482269587,0.12133498494863675,-0.5720647838120023,0.14639742340090783,0.16190724611694576,-0.02706495253219617,-0.15406830646213018,0.1843342259122662,0
1.3365413371709116,1.4139694819151836,-0.14720083951867535,-1.2003864339608517,0.18684590946436114,0.8618920380570662,-0.04962743912990245,0.5649430385412161,0
1.3374067261148648,-0.02810172120224701,-0.7884804047582666,-0.20766078473506874,-0.3772823844319606,-0.4117361432011362,-0.7731689800250076,-0.161112022858261,1
1.3382721150588177,-1.6976538357413813,-0.27919549813514644,-0.1573171902898331,0.8612007697383202,-0.39383138651449306,1.4786369734748563,1.0068171814802647,0
1.3391375040027707,-0.3763956208721887,1.5995590086887574,0.9933428205739037,1.8617857340406325,-1.264481408507282,-2.2388877496336774,1.1093245169203747,1
1.3400028929467236,0.178411468686102,1.6739215105350345,-0.23496827282354832,-0.19854831085999966,0.2729414965290036,-1.5624518489387653,1.196105606301765,0
1.3408682818906765,-0.08815914780419583,1.9299124257540912,-0.20852764270934032,-1.503433162671592,-0.7659516527127088,0.8200594351564654,-0.10147372271611861,1
1.3417336708346297,-1.7055649928897678,-0.536945342054715,1.2745042124654855,-0.7434922503772449,0.19937316654122703,-0.12779591615786326,0.6790086493664511,0
1.3425990597785826,-0.3531402060155709,0.5140840917370024,0.24497730048498437,0.5245755969619282,-1.0031057858166263,-0.19465575284534672,0.3942498429912996,0
1.3434644487225356,-0.5340878878165637,0.07312546139575823,0.48471593218081055,-1.9697914248981456,-0.2523297969498816,1.0521154305258154,-1.7563211865588784,1
1.3443298376664885,0.5218731003554693,-0.37180185767517326,-1.278970050384948,-0.6040762077304975,-0.6132534206460315,1.128500713737218,-0.9751544102838213,0
1.3451952266104414,1.683437244999378,2.3596076684180622,-1.9808130282384875,1.1706481659273682,-0.8318233943800208,0.1240591065514238,-0.5691328535026432,1
1.3460606155543946,0.7201401009891167,1.5101228099978476,-0.022190623371340576,0.0187141484936576,-0.5554823890640934,-0.7784535622922147,1.4063401319600568,1
1.3469260044983475,0.851541057761946,0.8865617746908979,-0.3620721767433867,-1.4632905374990135,1.1023448083804002,-0.7544720246705005,0.05577889555372518,1
1.3477913934423005,0.6385349336853984,1.4981735788939299,-2.199423713714487,1.4102999136282472,0.18827805790650412,0.602703227001233,-0.9277982772646396,1
1.3486567823862534,0.008615498036355288,-0.24124383333521773,-1.4905985596529627,-0.20864582422995115,-1.2175002597799685,0.311138527342549,-1.5417838224253757,0
1.3495221713302064,-0.8854752920617726,-0.5890176356313791,1.611410484671717,0.06195466241629905,0.4853263183187014,0.1399566722902622,-0.11292012226185019,1
1.3512529492181125,0.6838209226846242,-1.9791293656652544,1.860307999163721,1.17792648833437,-0.2734795732025884,1.0027771672112775,1.1701201715335885,1
1.3521183381620654,0.6333766029470923,0.370133905922538,0.8626846187869212,0.31278479625816363,-0.1271408962213542,0.28687745780252727,0.46075435495390715,1
1.3529837271060183,0.8883054509170373,0.09470479749470959,-0.4269223411681563,-1.8427025974115991,0.6562514851823068,-0.17574136785550154,0.7007852285979117,1
1.3538491160499713,-0.4239545493860761,2.5503508301782105,-1.2092760457681404,-0.053994694441087863,0.16399661909927787,-0.26684504652827107,-2.222727593370421,1
1.3547145049939242,-0.2710564469774731,0.0072047345654396595,0.6684044058315712,-0.07094408392646141,-1.0462702879426233,-0.7233187547046547,-0.5614584128482988,0
1.3555798939378774,1.1965943509955468,-0.9277491206720783,-0.9065518381434614,-0.8005178914955831,1.1685229944354267,-0.2651283603257429,0.7437379944611933,1
1.3564452828818303,-1.2926232510221118,0.8512274702069297,0.5342420788050545,0.6856203466764786,0.8945441774991582,0.3772696766198152,0.7035385985495529,0
1.3573106718257832,1.9053932605133417,0.23771542986799216,0.12521823858550438,1.1861687935849197,0.3841636405863224,-1.1296127191305994,0.9237319790361762,1
